u_q,coolant,stator_winding,u_d,stator_tooth,motor_speed,i_d,i_q,pm,stator_yoke,ambient,torque,profile_id,time,seconds
80.62800030396225,35.79815822840742,87.60172902685602,-103.84489869306016,72.12173467392623,2656.078241489521,-89.37979431867716,118.85186466359058,62.12643944823896,58.98264614769687,26.015066541544822,98.94816650923394,58,15:52:10,12757930
21.32807922363281,18.679828643798828,25.41625022888184,-2.8992016315460205,24.795522689819336,420.001708984375,-2.980396270751953,15.773216247558594,44.225242614746094,23.1589298248291,22.177690505981445,10.82861614227295,30,16:59:50,4467590
-2.7162607831475643,55.46167467643296,78.70873607764108,0.5789280142188217,72.12173092705042,-0.0016844297534727,-2.001344777779119,1.0965956843544524,75.3631277692252,64.90961608796455,27.67569986534184,6.415609476168067e-16,74,16:48:50,6454130
34.26836183740487,70.37544773342702,94.11869267476936,-18.40718956252013,83.58833444804193,727.665696046054,-16.915618486133365,73.85522440749591,66.29347170527157,75.8095588574597,26.3791963377124,52.50220987606326,79,16:13:30,12500010
48.8576545715332,18.60267448425293,24.73722076416016,13.6948881149292,23.79597282409668,1064.997314453125,-4.251828193664551,-34.26288604736328,36.07429504394531,22.01157760620117,23.14949989318848,-25.38092422485352,10,06:26:30,3306390
124.4217699977073,91.11325076901232,112.92039186325871,-39.77053145517772,103.97075340928296,5359.513806081377,-99.96974678284232,17.55967839916919,93.73476921895706,96.60936041786744,27.403747595595025,14.446821207653205,56,15:02:00,9471720
85.91648864746094,19.144874572753903,77.16291046142578,-98.28599548339844,62.64533233642578,4999.939453125,-137.13307189941406,53.69484329223633,81.44633483886719,45.012237548828125,26.384002685546875,48.50908660888672,6,16:25:00,2996700
30.740222930908203,19.241125106811523,55.54163360595703,-64.20370483398438,45.88140487670898,954.34326171875,-104.7733917236328,217.43032836914065,50.41075897216797,36.08921432495117,23.29014587402344,177.86915588378906,11,22:56:20,2760980
61.2422393271531,63.725598327695714,79.9624927789578,114.98895279820596,74.9937605496861,2479.869836843962,-95.13874144573876,-156.1135633602866,79.3687698969357,69.17358975405735,27.915848298293945,-130.8515156309559,68,01:20:10,7003210
101.4924087524414,19.146137237548828,87.35076141357422,83.42745971679688,65.5137939453125,4999.95458984375,-122.81989288330078,-54.21990966796875,59.38335800170898,45.43074417114258,22.511085510253903,-49.771934509277344,10,19:19:50,3266390
55.59844207763672,18.44581794738769,62.69789505004883,-77.6519546508789,49.3817253112793,1449.9810791015625,-65.98126220703125,172.99896240234375,47.5918197631836,37.97407531738281,20.818294525146484,138.84091186523438,30,20:41:10,4394470
7.673788070678711,19.33457374572754,38.73477554321289,-5.399439811706543,31.324138641357425,99.98747253417967,-43.51180267333984,132.61814880371094,27.47611618041992,26.38403511047364,21.563705444335938,103.51483154296876,3,22:25:50,1722350
12.228500612756356,61.22197881437395,78.65252131748395,-20.329910358595463,67.35300388895006,258.7607568449052,-125.41719612796057,245.7112523419513,65.05264673875229,62.91789707167303,24.82652349920019,202.83948333576384,73,17:34:20,10085660
131.98040771484375,18.418533325195312,35.42926788330078,-2.2342045307159424,34.83677673339844,2999.97314453125,-15.851442337036133,1.344141960144043,49.97255325317383,29.64614486694336,23.48647689819336,-0.5807517170906067,14,21:44:40,5780680
105.9690660272472,85.83432120243143,95.12155383082484,77.71429829306075,91.39581131984824,3417.4647008424968,-64.66117327675383,-69.77252021378162,85.75016168049243,87.45847490374348,26.38450904097913,-57.44096772957585,56,20:16:00,9490560
4.163170337677002,18.582632064819336,19.82901382446289,1.451558232307434,19.230558395385746,100.01214599609376,-2.0013248920440674,1.0968714952468872,26.92758178710937,19.116426467895508,22.329330444335938,0.1786703467369079,3,20:34:40,1802080
119.75769089233891,49.92736824445911,75.43995199536187,-49.78396265718909,65.5878414538581,5808.827021366583,-121.22674480526484,21.03933795724958,57.39201002440771,57.56372442009712,24.803759136966672,18.66715803796697,49,17:16:10,7492570
130.88062202590183,49.86986720864402,68.94421130111874,8.255849486221683,63.81451582914255,4891.619819587137,-91.00717922688072,-8.030209040478104,64.28088696802133,57.02919349294511,24.74103492139993,-7.650011038111727,48,18:43:50,11731430
87.40662384033203,18.916728973388672,72.1217269897461,-96.49789428710938,58.23167037963867,4999.9453125,-137.98121643066406,53.4904899597168,69.00971984863281,41.842193603515625,24.857919692993164,48.372169494628906,6,04:32:30,2867550
114.06544085152146,26.52641365663726,66.2269464785955,-13.77310007830904,55.87800425204453,2411.368897172598,-3.314893129285624,14.92514494762752,57.98679773039447,42.92632525453477,24.56294890861294,9.513981184872412,73,05:48:00,10043280
25.14337376656694,54.95122532805477,112.59656828635212,-128.99370006970247,89.91616772634798,3890.89906218774,-194.84323194467763,100.16494792017195,76.76554885655244,72.12169968367606,28.002505346058022,98.75146954749616,74,04:28:10,6496090
6.635870916615576,91.01483474522604,84.06222769566814,1.28266046899899,83.27183715827466,130.70486544509373,-2.219554235742552,2.9327574554634306,54.443331186486965,83.78480997848463,23.25335432804249,1.2741696499707973,71,22:00:50,13212050
46.81569432723391,50.22978945408095,90.24529784120408,-117.34614024657536,77.69150358927689,5030.9059916019205,-179.20901620577894,68.13416145105671,63.4161658889948,65.3714756472665,26.38013791018872,67.07498142758661,51,15:35:10,8609710
97.00968170166016,18.2461166381836,25.29269027709961,-0.6291664838790894,25.808076858520508,1999.9766845703125,-2.0001792907714844,1.0980215072631836,33.56172561645508,23.344146728515625,23.58831596374512,-0.2621891796588897,4,16:14:40,1268080
16.166833877563477,18.82736015319824,112.89613342285156,-130.03025817871094,84.73407745361328,3999.96435546875,-203.2399444580078,96.44235229492188,93.59434509277344,57.805694580078125,24.85419654846192,93.46617126464844,15,07:25:50,5556350
-1.5325301885604858,18.065074920654297,44.47154235839844,-0.3731894493103027,38.10730743408203,0.0025069830007851,-3.611590385437012,-19.884998321533203,52.188133239746094,31.83879852294922,23.49159812927246,-18.49785614013672,11,09:49:40,2800180
30.923152923583984,18.56328773498535,37.883636474609375,-27.08198547363281,31.41858291625977,674.9867553710938,-39.04013442993164,120.30412292480467,35.56544876098633,26.384248733520508,21.47038650512696,93.19116973876952,30,21:58:30,4312710
87.42533111572266,18.48999786376953,34.061798095703125,-98.69330596923828,28.99858665466309,2499.969970703125,-75.10054016113281,123.64122009277344,28.355205535888672,24.56985855102539,23.243772506713867,101.0861358642578,9,19:09:40,1883380
7.895461385850693,27.66282878547505,62.93711241401103,7.685497279174561,52.578596441352445,257.37025447519443,-23.81287144553951,-91.28798581518762,45.35670254116246,39.93130371531268,23.703475392126155,-68.31097257737717,75,13:33:00,6528780
85.9842758178711,64.96595764160156,104.79117584228516,-98.79236602783205,92.6104736328125,4999.94287109375,-132.38197326660156,54.17111206054688,93.22854614257812,79.37496948242188,27.414331436157227,47.51556396484375,6,10:21:40,2974900
97.91283667862469,29.1519558016037,75.65840113141083,15.895928443397333,62.85505117964373,2133.7624773223306,-3.52268530947504,-19.945737525500384,69.89523824228404,50.91039415276742,26.4163544148641,-14.9087781725843,61,11:27:30,9199650
40.10601898968331,59.59947629709168,86.80409648995388,125.0474397692857,76.04996770239212,4501.363323318411,-174.3654205806759,-97.9439296502462,72.72732619487385,66.91665858893064,24.783513962766463,-93.13123757134656,81,17:14:10,7665250
52.634751474288784,49.63967719836316,83.12272031587682,83.07657913958718,72.12173037308288,1654.5551803916187,-59.64291813731795,-167.67576597045093,73.13285489825967,63.976152238343,26.646938118658145,-131.93209991002854,56,20:21:50,9663710
110.66323123064916,19.732507426226103,82.47489742417488,-70.81420008721865,70.43144227287652,2725.443737907398,-37.6681826463033,74.21257567116628,68.71475887870379,53.30129363558627,25.799631890925045,55.95737859410096,63,15:21:50,10941710
79.61816243077494,43.64103649287294,72.12010725800077,1.5123642346228563,63.10240044155722,1776.8484113622687,-6.3747648660687535,-0.6282746242814877,64.56957326987467,54.69310738986416,25.38226967783113,-1.5659708940911492,63,22:13:30,10880010
58.71157683027817,41.52656899248338,68.27834894820882,-75.64121957075817,57.08326005861506,1499.984076452566,-58.91641190335928,161.7456268916699,49.359283171615445,49.42530759434631,23.93094432637916,124.99999999989508,44,16:37:30,11983050
0.814751183258191,28.202943362757924,31.31486649936528,-0.3141650418173937,29.896044839301165,0.0027335745425894,-2.0011513739455182,1.0959857612506307,54.92106999328702,29.088298304526777,26.38465418215808,-9.594004260270464e-238,76,23:51:40,9417100
0.6072102189064026,18.3129997253418,42.57219314575195,1.9245922565460205,37.36652755737305,0.0018673711456358,-2.000453233718872,1.0964971780776978,75.55455017089844,32.18846893310547,22.85315704345703,2.949842929840088,29,09:23:10,4699390
-1.4983540773391724,20.25629997253418,19.85062026977539,0.7650838494300842,19.749902725219727,-0.0005471446784213,-1.91986095905304,1.0536508560180664,22.78271102905273,19.84638977050781,21.47761344909668,0.8959974646568298,23,02:55:50,2084150
-0.6128735132714369,17.418300893281565,41.27358888298441,-0.5463590842002672,36.66939663515717,-0.0010024197487672,-2.000460900564045,1.0988083920272502,79.0201098276198,31.55384300156805,25.895815120451747,1.6648575616246595e-136,66,04:37:40,11162260
58.90476810777764,30.12961923330672,58.94749331251597,-75.78670250590248,49.50102078125832,1499.9854121855842,-58.916215820901954,161.7463532916035,48.433711720888375,41.61510313624191,25.26943838075728,124.99999999989508,44,01:56:40,12189400
-1.6991461472842804,26.82857602054069,42.780999828229625,2.436228096390998,39.23491728092251,-0.0018124023527743,-2.000326989872806,1.094899838440044,68.7544735730512,35.59051087931645,27.939439127856648,-2.9309934332830266e-106,68,12:34:10,7043650
125.40570658082812,67.6015752710199,103.44277952080697,-22.27667886758368,90.76924961162652,5237.849248153224,-98.64575080350868,8.51333518622304,84.70517506247285,79.1206149557081,26.38362959152467,7.068268332869751,65,00:38:10,10543090
93.45586426324768,56.10548449988566,73.42594589414867,92.80437488397544,68.47969519477155,4243.063884429267,-113.04540974409164,-71.23248529887441,63.771413885238005,62.025663061231256,28.014956928827,-63.9235331593942,58,14:29:30,13012170
29.183229446411133,18.63115882873535,125.57730865478516,-127.5643539428711,93.02396392822266,4629.9609375,-192.1881103515625,80.18656158447266,79.3249282836914,64.1917495727539,22.23977470397949,77.43407440185547,29,13:08:10,4626490
71.31824458534038,19.28823322296906,68.86554732805328,-51.74006878897666,55.3069537737774,1602.1262660865232,-25.14033348067881,94.05289301243836,57.32863748358827,39.57446186516482,26.383790005920098,68.30258189032318,53,04:38:00,7187880
46.756072312067,38.43275686072315,68.7538230255691,-5.57950602107959,61.52886715422879,992.9168037434785,-3.948681106554464,14.61562086424714,64.72009452959219,52.566214188143086,26.38450904097048,9.281315318991828,68,22:50:30,6907830
65.44015530034277,49.781792824029104,74.51624102468588,-113.93322227802416,65.60457022420074,2821.650528824875,-122.43508047176384,124.05496404331402,66.04346644857465,58.71969420549015,26.384578469408392,108.71699193171332,58,05:42:20,12807740
79.46340049590549,28.43044018491281,84.3919528570626,-104.39350022559832,69.8984964506461,3567.115509150724,-118.72118892318768,84.10883148525986,75.05529720364156,53.95574075372183,26.384496831450058,74.53429090015892,66,00:45:10,11407510
83.23493201189034,51.028661885582,72.84121490675693,83.30668699876686,64.89481442389655,2272.9558675865487,-39.517151683177325,-116.54977982938156,69.78922456853745,57.605756168815816,27.12619755496874,-89.35837981340936,53,16:19:30,7402770
0.2247123692345901,87.65489370661122,94.38449237226696,-0.9269049080033598,90.530079694014,-0.004511310399395,-2.001411531738333,1.0959133733183513,82.81752150051524,88.32376112791532,26.27599788253977,-2.993802216939058e-41,69,02:25:00,9080700
28.93280133013796,45.250244526460456,86.36296818386964,-126.70071108191824,72.11101889201429,4129.334729378147,-192.4861241841473,92.5524297891155,73.21273500046188,59.78563104393484,25.42132707230945,91.00535580925862,79,10:15:50,12305750
8.147829055786133,18.466453552246094,63.95061111450195,-7.614850044250488,45.986175537109375,99.99919128417967,-79.9407958984375,188.4127655029297,37.93659973144531,37.09555816650391,23.17755889892578,155.0907440185547,18,12:30:30,4019430
4.133810043334961,18.54227828979492,19.85056495666504,1.4989299774169922,19.55634880065918,100.04620361328124,-2.001607656478882,1.0977215766906738,32.96842956542969,19.26400375366211,22.34054374694824,0.2477350831031799,2,18:45:50,1017950
29.65507886816637,24.341378461753568,84.64204386846092,-59.4910662116997,64.84106168685629,887.6111883051309,-107.60285070659454,226.9075944086921,60.75252586253448,49.32960055417091,26.208040022307923,185.0418699919976,50,17:14:40,7146880
-2.152802946476476,30.588064603461497,54.55462173799943,1.240221142412423,50.196334896059504,-0.0002453013785556,-2.00074644680287,1.097730974913922,69.50600682021002,44.39607987882592,26.38450904097043,5.464624513467971e-238,76,12:03:10,9374590
43.96758497796614,28.71711831805533,91.45686518007815,-81.71690894699822,70.63028137146999,1316.4999087659944,-92.82828481060032,206.8085742917717,69.68826384982081,53.86641923037619,26.385222860996937,166.70936617605344,56,20:36:30,9750990
4.149477005004883,18.461828231811523,19.722524642944336,1.472983479499817,19.086320877075195,99.97630310058594,-1.999616980552673,1.097480535507202,25.9835262298584,18.82142639160156,22.037128448486328,0.2379184365272522,2,06:13:10,1059190
68.14412958425582,39.76086183264838,89.39065967144113,112.59877485444608,75.54761136486191,2667.7316793223604,-94.43874249357536,-138.2797037450583,74.29565139518006,61.04012419615244,26.236372576673624,-116.65192139232344,50,07:41:50,7112510
94.5827178955078,64.78138732910156,73.96847534179688,-82.92623901367188,69.0229721069336,2249.973388671875,-35.46791458129883,114.43649291992188,50.39494323730469,65.55450439453125,25.16959571838379,84.76918029785156,20,17:56:00,5334960
47.1054086906377,91.08572536690134,117.6345592339499,-59.109076280593,101.51727245600814,1214.0285775597592,-56.37834104150133,154.93402474060136,73.71943165276112,92.59010831367983,26.321060510024385,119.52017564892006,55,06:53:30,8751210
0.7690020398549368,28.19779561057374,30.60669752465084,-0.2500130199951045,29.64907309729032,-0.001856274375271,-2.000453137400789,1.095005779351956,53.95154829482754,28.49585888318012,26.406159533576425,-1.1724540200636099e-263,76,00:21:30,9418890
83.14022827148438,18.62760353088379,49.39845657348633,-85.23625183105469,41.74100875854492,1999.983642578125,-43.51157379150391,132.61627197265625,45.8652572631836,33.30929183959961,25.09526824951172,101.7248764038086,4,02:19:10,1304350
